journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2955,0.77,40.73985,-74.025944,3.446,20.24
2955,2.36,40.737547,-74.023653,3.128,18.33
2955,4.08,40.735211,-74.021387,2.809,17.69
2955,6.18,40.731926,-74.01982,2.425,12.84
2955,17.61,40.728641,-74.018253,2.042,10.45
2955,10.75,40.725881,-74.0163,1.694,11.45
2955,24.05,40.723226,-74.014268,1.353,8.34
2955,28.06,40.721077,-74.011864,1.045,6.09
2955,16.08,40.718897,-74.009482,0.739,4.64
2955,36.16,40.716009,-74.007623,0.382,2.08
2955,20.31,40.7128,-74.006,0.0,0.0
