journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1672,0.0,40.59923,-74.164299,18.379,28.2
1672,2.0,40.606531,-74.15337,17.151,26.32
1672,4.0,40.614051,-74.142744,15.925,24.44
1672,6.0,40.621589,-74.132145,14.699,22.56
1672,8.0,40.629374,-74.12189,13.475,20.68
1672,10.0,40.637087,-74.111533,12.251,18.8
1672,12.0,40.644853,-74.101252,11.027,16.92
1672,14.0,40.652775,-74.091187,9.805,15.04
1672,16.0,40.66015,-74.08036,8.578,13.16
1672,18.0,40.667588,-74.069621,7.352,11.28
1672,20.0,40.674943,-74.058766,6.125,9.4
1672,22.0,40.682225,-74.04781,4.897,7.52
1672,24.0,40.689709,-74.037134,3.672,5.64
1672,26.0,40.69728,-74.026581,2.447,3.76
1672,28.0,40.704959,-74.016178,1.223,1.88
1672,30.0,40.7128,-74.006,0.0,0.0
