journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1705,0.0,40.674813,-73.997109,4.29,25.1
1705,2.0,40.677366,-73.997879,3.999,23.17
1705,4.0,40.6806,-73.99849,3.636,21.24
1705,6.0,40.683159,-73.999259,3.345,19.31
1705,8.0,40.686664,-73.999807,2.953,17.38
1705,10.0,40.689015,-74.000624,2.683,15.45
1705,12.0,40.692611,-74.001151,2.282,13.52
1705,14.0,40.694658,-74.002039,2.045,11.58
1705,16.0,40.698107,-74.0026,1.659,9.65
1705,18.0,40.7013,-74.00322,1.3,7.72
1705,20.0,40.704296,-74.003887,0.962,5.79
1705,22.0,40.706904,-74.004644,0.665,3.86
1705,24.0,40.70974,-74.005348,0.345,1.93
1705,26.0,40.7128,-74.006,0.0,0.0
