journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1998,0.0,40.764402,-74.002896,5.744,27.9
1998,2.0,40.760968,-74.003133,5.362,25.91
1998,4.0,40.75686,-74.003329,4.904,23.91
1998,6.0,40.752956,-74.003538,4.47,21.92
1998,8.0,40.749766,-74.003789,4.115,19.93
1998,10.0,40.745922,-74.004001,3.687,17.94
1998,12.0,40.742234,-74.004223,3.276,15.94
1998,14.0,40.738325,-74.004431,2.841,13.95
1998,16.0,40.73516,-74.004684,2.489,11.96
1998,18.0,40.7308,-74.004866,2.004,9.96
1998,20.0,40.726956,-74.005078,1.576,7.97
1998,22.0,40.723851,-74.005334,1.23,5.98
1998,24.0,40.72006,-74.00555,0.808,3.99
1998,26.0,40.716248,-74.005764,0.384,1.99
1998,28.0,40.7128,-74.006,0.0,0.0
