journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1274,0.0,40.660741,-73.893532,11.11,41.2
1274,2.0,40.663041,-73.899273,10.564,39.24
1274,4.0,40.665357,-73.904981,10.019,37.28
1274,6.0,40.667924,-73.910146,9.498,35.31
1274,8.0,40.670378,-73.915556,8.967,33.35
1274,10.0,40.672795,-73.921047,8.431,31.39
1274,12.0,40.675447,-73.926029,7.919,29.43
1274,14.0,40.678094,-73.931022,7.406,27.47
1274,16.0,40.680701,-73.936099,6.89,25.5
1274,18.0,40.683212,-73.941386,6.364,23.54
1274,20.0,40.685686,-73.946752,5.834,21.58
1274,22.0,40.688294,-73.95183,5.318,19.62
1274,24.0,40.690797,-73.957133,4.791,17.66
1274,26.0,40.693092,-73.962887,4.244,15.7
1274,28.0,40.695447,-73.968511,3.703,13.73
1274,30.0,40.697846,-73.974038,3.166,11.77
1274,32.0,40.700239,-73.97958,2.629,9.81
1274,34.0,40.702469,-73.985473,2.077,7.85
1274,36.0,40.705028,-73.990657,1.555,5.89
1274,38.0,40.707522,-73.99598,1.028,3.92
1274,40.0,40.710222,-74.000858,0.52,1.96
1274,42.0,40.7128,-74.006,0.0,0.0
