journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1120,0.0,40.71613,-73.985724,1.749,40.6
1120,2.0,40.715945,-73.986526,1.678,38.67
1120,4.0,40.71578,-73.987452,1.598,36.73
1120,6.0,40.715625,-73.988443,1.513,34.8
1120,8.0,40.715501,-73.98962,1.413,32.87
1120,10.0,40.715351,-73.990634,1.326,30.93
1120,12.0,40.715162,-73.991413,1.257,29.0
1120,14.0,40.714985,-73.992272,1.182,27.07
1120,16.0,40.714894,-73.993644,1.067,25.13
1120,18.0,40.714707,-73.994439,0.997,23.2
1120,20.0,40.714552,-73.995426,0.912,21.27
1120,22.0,40.714359,-73.996181,0.846,19.33
1120,24.0,40.714259,-73.997501,0.734,17.4
1120,26.0,40.714056,-73.998197,0.672,15.47
1120,28.0,40.713914,-73.999265,0.581,13.53
1120,30.0,40.713755,-74.000225,0.498,11.6
1120,32.0,40.713577,-74.001076,0.424,9.67
1120,34.0,40.713451,-74.002239,0.325,7.73
1120,36.0,40.71329,-74.003189,0.243,5.8
1120,38.0,40.713103,-74.00398,0.174,3.87
1120,40.0,40.713001,-74.005291,0.064,1.93
1120,42.0,40.7128,-74.006,0.0,0.0
