journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1035,0.0,40.671413,-73.948637,6.676,40.8
1035,2.0,40.673384,-73.951369,6.358,38.86
1035,4.0,40.675311,-73.954161,6.04,36.91
1035,6.0,40.677281,-73.956893,5.722,34.97
1035,8.0,40.678959,-73.96003,5.402,33.03
1035,10.0,40.681408,-73.9621,5.087,31.09
1035,12.0,40.683318,-73.964915,4.769,29.14
1035,14.0,40.685241,-73.967713,4.451,27.2
1035,16.0,40.687527,-73.970009,4.136,25.26
1035,18.0,40.689014,-73.973411,3.814,23.31
1035,20.0,40.69062,-73.976647,3.494,21.37
1035,22.0,40.69257,-73.979408,3.176,19.43
1035,24.0,40.695275,-73.981122,2.863,17.49
1035,26.0,40.696712,-73.984593,2.541,15.54
1035,28.0,40.699249,-73.986541,2.227,13.6
1035,30.0,40.700858,-73.989773,1.906,11.66
1035,32.0,40.703145,-73.992067,1.591,9.71
1035,34.0,40.704893,-73.995107,1.271,7.77
1035,36.0,40.706591,-73.998216,0.952,5.83
1035,38.0,40.708939,-74.000425,0.636,3.89
1035,40.0,40.710961,-74.003085,0.32,1.94
1035,42.0,40.7128,-74.006,0.0,0.0
