journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1180,0.0,40.73615,-74.015479,2.716,21.2
1180,2.0,40.734285,-74.014513,2.494,19.27
1180,4.0,40.732729,-74.013421,2.303,17.35
1180,6.0,40.729989,-74.01281,1.996,15.42
1180,8.0,40.727488,-74.012101,1.712,13.49
1180,10.0,40.724681,-74.011518,1.401,11.56
1180,12.0,40.722619,-74.010631,1.159,9.64
1180,14.0,40.721036,-74.00955,0.963,7.71
1180,16.0,40.719607,-74.008407,0.784,5.78
1180,18.0,40.717507,-74.007536,0.539,3.85
1180,20.0,40.715493,-74.00663,0.304,1.93
1180,22.0,40.7128,-74.006,0.0,0.0
