journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1875,0.0,40.674824,-73.995893,4.308,20.7
1875,2.0,40.677838,-73.996929,3.962,18.82
1875,4.0,40.681004,-73.997924,3.601,16.94
1875,6.0,40.684994,-73.998699,3.153,15.05
1875,8.0,40.688896,-73.999499,2.714,13.17
1875,10.0,40.692711,-74.000321,2.285,11.29
1875,12.0,40.696458,-74.001161,1.862,9.41
1875,14.0,40.699167,-74.002278,1.548,7.53
1875,16.0,40.702184,-74.003312,1.202,5.65
1875,18.0,40.704976,-74.004407,0.88,3.76
1875,20.0,40.70864,-74.00527,0.467,1.88
1875,22.0,40.7128,-74.006,0.0,0.0
