journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1881,0.0,40.70581,-73.918433,7.422,28.9
1881,2.0,40.706235,-73.924786,6.884,26.97
1881,4.0,40.706715,-73.93045,6.404,25.05
1881,6.0,40.707166,-73.936477,5.893,23.12
1881,8.0,40.707645,-73.942151,5.412,21.19
1881,10.0,40.70814,-73.947622,4.948,19.27
1881,12.0,40.708633,-73.953126,4.481,17.34
1881,14.0,40.70914,-73.958452,4.028,15.41
1881,16.0,40.709566,-73.96478,3.493,13.49
1881,18.0,40.710043,-73.970491,3.009,11.56
1881,20.0,40.71047,-73.976811,2.474,9.63
1881,22.0,40.710898,-73.98312,1.94,7.71
1881,24.0,40.711373,-73.988851,1.454,5.78
1881,26.0,40.711803,-73.995143,0.922,3.85
1881,28.0,40.712287,-74.00075,0.446,1.93
1881,30.0,40.7128,-74.006,0.0,0.0
