journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1206,0.0,40.762264,-73.970184,6.274,32.9
1206,2.0,40.759587,-73.972459,5.92,30.96
1206,4.0,40.756744,-73.974614,5.556,29.03
1206,6.0,40.754301,-73.977059,5.219,27.09
1206,8.0,40.75112,-73.978969,4.832,25.16
1206,10.0,40.747979,-73.980908,4.447,23.22
1206,12.0,40.744652,-73.982713,4.049,21.29
1206,14.0,40.741679,-73.984774,3.676,19.35
1206,16.0,40.738505,-73.986689,3.289,17.42
1206,18.0,40.735673,-73.988852,2.925,15.48
1206,20.0,40.732672,-73.990893,2.55,13.55
1206,22.0,40.730128,-73.993265,2.206,11.61
1206,24.0,40.727637,-73.995675,1.865,9.68
1206,26.0,40.725019,-73.997993,1.517,7.74
1206,28.0,40.722204,-74.000168,1.155,5.81
1206,30.0,40.719366,-74.002327,0.793,3.87
1206,32.0,40.716025,-74.004121,0.392,1.94
1206,34.0,40.7128,-74.006,0.0,0.0
