journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1142,0.0,40.705665,-74.0004,0.923,24.3
1142,2.0,40.706214,-74.000831,0.852,22.43
1142,4.0,40.706614,-74.001378,0.791,20.56
1142,6.0,40.707211,-74.001771,0.716,18.69
1142,8.0,40.707722,-74.002232,0.648,16.82
1142,10.0,40.708513,-74.002473,0.562,14.95
1142,12.0,40.709029,-74.002929,0.493,13.08
1142,14.0,40.709461,-74.003451,0.429,11.22
1142,16.0,40.710096,-74.003815,0.353,9.35
1142,18.0,40.710695,-74.004206,0.279,7.48
1142,20.0,40.711166,-74.004698,0.212,5.61
1142,22.0,40.711729,-74.005117,0.14,3.74
1142,24.0,40.71245,-74.005413,0.063,1.87
1142,26.0,40.7128,-74.006,0.0,0.0
