journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1725,0.0,40.639033,-74.023653,8.337,26.9
1725,2.0,40.643899,-74.022295,7.784,24.98
1725,4.0,40.649054,-74.021007,7.2,23.06
1725,6.0,40.653982,-74.019665,6.641,21.14
1725,8.0,40.659897,-74.018558,5.977,19.21
1725,10.0,40.665581,-74.017397,5.338,17.29
1725,12.0,40.671025,-74.016178,4.724,15.37
1725,14.0,40.676708,-74.015016,4.085,13.45
1725,16.0,40.68186,-74.013727,3.502,11.53
1725,18.0,40.686679,-74.012358,2.954,9.61
1725,20.0,40.691391,-74.010964,2.417,7.69
1725,22.0,40.696138,-74.009578,1.877,5.76
1725,24.0,40.70153,-74.008347,1.269,3.84
1725,26.0,40.707091,-74.007156,0.642,1.92
1725,28.0,40.7128,-74.006,0.0,0.0
