journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1286,0.0,40.707836,-74.085306,6.707,19.1
1286,2.0,40.708284,-74.076604,5.972,17.19
1286,4.0,40.708777,-74.068612,5.296,15.28
1286,6.0,40.709314,-74.061335,4.68,13.37
1286,8.0,40.709853,-74.054079,4.066,11.46
1286,10.0,40.710357,-74.046269,3.405,9.55
1286,12.0,40.71084,-74.038133,2.717,7.64
1286,14.0,40.711295,-74.029537,1.991,5.73
1286,16.0,40.711765,-74.021189,1.285,3.82
1286,18.0,40.712275,-74.013471,0.632,1.91
1286,20.0,40.7128,-74.006,0.0,0.0
