journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1004,0.0,40.707903,-74.025344,1.719,33.8
1004,2.0,40.708188,-74.024195,1.617,31.81
1004,4.0,40.708483,-74.023084,1.518,29.82
1004,6.0,40.708756,-74.021888,1.413,27.84
1004,8.0,40.709038,-74.020724,1.31,25.85
1004,10.0,40.70932,-74.019561,1.207,23.86
1004,12.0,40.709663,-74.018641,1.121,21.87
1004,14.0,40.709902,-74.017311,1.006,19.88
1004,16.0,40.710246,-74.016394,0.921,17.89
1004,18.0,40.710524,-74.015217,0.817,15.91
1004,20.0,40.710787,-74.013979,0.709,13.92
1004,22.0,40.711118,-74.01301,0.62,11.93
1004,24.0,40.711359,-74.011688,0.505,9.94
1004,26.0,40.71167,-74.010638,0.411,7.95
1004,28.0,40.711932,-74.009397,0.302,5.96
1004,30.0,40.712264,-74.008433,0.214,3.98
1004,32.0,40.712539,-74.007247,0.109,1.99
1004,34.0,40.7128,-74.006,0.0,0.0
