journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1292,0.0,40.721855,-74.051896,3.997,18.6
1292,2.0,40.720905,-74.047534,3.615,16.74
1292,4.0,40.720167,-74.042094,3.15,14.88
1292,6.0,40.719093,-74.038361,2.816,13.02
1292,8.0,40.718212,-74.033647,2.407,11.16
1292,10.0,40.717345,-74.028863,1.992,9.3
1292,12.0,40.716466,-74.024137,1.582,7.44
1292,14.0,40.715467,-74.020018,1.218,5.58
1292,16.0,40.714558,-74.015448,0.82,3.72
1292,18.0,40.713706,-74.010588,0.4,1.86
1292,20.0,40.7128,-74.006,0.0,0.0
