journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1038,0.0,40.717671,-74.072073,5.595,18.1
1038,2.0,40.717213,-74.065065,5.002,16.29
1038,4.0,40.716767,-74.057897,4.396,14.48
1038,6.0,40.716222,-74.052084,3.903,12.67
1038,8.0,40.715698,-74.045971,3.384,10.86
1038,10.0,40.715167,-74.039958,2.874,9.05
1038,12.0,40.714715,-74.032877,2.275,7.24
1038,14.0,40.71427,-74.025707,1.669,5.43
1038,16.0,40.713802,-74.018833,1.087,3.62
1038,18.0,40.713347,-74.011793,0.492,1.81
1038,20.0,40.7128,-74.006,0.0,0.0
