journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1081,0.0,40.696009,-73.919199,7.551,28.2
1081,2.0,40.697055,-73.925363,7.019,26.32
1081,4.0,40.69816,-73.931225,6.51,24.44
1081,6.0,40.699267,-73.937076,6.002,22.56
1081,8.0,40.70038,-73.942897,5.495,20.68
1081,10.0,40.701606,-73.948133,5.034,18.8
1081,12.0,40.702766,-73.953708,4.547,16.92
1081,14.0,40.70403,-73.958746,4.101,15.04
1081,16.0,40.705078,-73.964902,3.569,13.16
1081,18.0,40.706197,-73.970691,3.065,11.28
1081,20.0,40.707203,-73.977066,2.517,9.4
1081,22.0,40.708251,-73.98322,1.986,7.52
1081,24.0,40.709332,-73.989206,1.467,5.64
1081,26.0,40.710391,-73.995305,0.94,3.76
1081,28.0,40.71164,-74.000423,0.487,1.88
1081,30.0,40.7128,-74.006,0.0,0.0
