journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1279,0.0,40.78934,-73.970387,9.024,20.6
1279,2.0,40.782687,-73.973766,8.232,18.73
1279,4.0,40.775986,-73.977124,7.435,16.85
1279,6.0,40.768776,-73.980244,6.592,14.98
1279,8.0,40.761246,-73.983215,5.719,13.11
1279,10.0,40.754222,-73.986422,4.892,11.24
1279,12.0,40.747157,-73.98961,4.062,9.36
1279,14.0,40.740366,-73.992926,3.257,7.49
1279,16.0,40.734023,-73.996449,2.493,5.62
1279,18.0,40.727323,-73.999807,1.697,3.75
1279,20.0,40.720182,-74.002959,0.86,1.87
1279,22.0,40.7128,-74.006,0.0,0.0
