journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1714,0.0,40.741623,-73.954573,5.39,18.1
1714,2.0,40.739113,-73.960381,4.831,16.29
1714,4.0,40.736136,-73.965354,4.297,14.48
1714,6.0,40.733129,-73.970275,3.765,12.67
1714,8.0,40.72982,-73.974656,3.249,10.86
1714,10.0,40.726777,-73.979512,2.72,9.05
1714,12.0,40.724184,-73.98517,2.164,7.24
1714,14.0,40.72157,-73.990792,1.611,5.43
1714,16.0,40.718891,-73.996298,1.062,3.62
1714,18.0,40.71609,-74.001586,0.522,1.81
1714,20.0,40.7128,-74.006,0.0,0.0
