journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1027,0.0,40.704849,-73.998571,1.083,20.2
1027,2.0,40.705562,-73.999256,0.985,18.36
1027,4.0,40.706351,-73.99987,0.884,16.53
1027,6.0,40.707175,-74.000451,0.781,14.69
1027,8.0,40.707929,-74.001097,0.681,12.85
1027,10.0,40.708342,-74.002061,0.597,11.02
1027,12.0,40.708986,-74.00281,0.502,9.18
1027,14.0,40.709992,-74.003221,0.39,7.35
1027,16.0,40.710782,-74.003834,0.289,5.51
1027,18.0,40.711332,-74.00467,0.198,3.67
1027,20.0,40.712076,-74.005326,0.099,1.84
1027,22.0,40.7128,-74.006,0.0,0.0
