journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1101,0.0,40.722291,-74.023462,1.811,28.8
1101,2.0,40.72165,-74.022313,1.691,26.88
1101,4.0,40.720999,-74.021182,1.571,24.96
1101,6.0,40.72049,-74.01979,1.443,23.04
1101,8.0,40.719692,-74.018931,1.332,21.12
1101,10.0,40.719066,-74.017755,1.211,19.2
1101,12.0,40.718505,-74.016458,1.086,17.28
1101,14.0,40.71788,-74.01528,0.965,15.36
1101,16.0,40.717227,-74.014152,0.845,13.44
1101,18.0,40.716504,-74.013155,0.73,11.52
1101,20.0,40.716015,-74.011726,0.601,9.6
1101,22.0,40.715256,-74.010794,0.488,7.68
1101,24.0,40.71461,-74.009655,0.368,5.76
1101,26.0,40.71424,-74.008007,0.233,3.84
1101,28.0,40.713273,-74.007458,0.134,1.92
1101,30.0,40.7128,-74.006,0.0,0.0
