journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1307,0.0,40.700422,-73.991768,1.826,42.9
1307,2.0,40.700824,-73.9926,1.746,40.95
1307,4.0,40.701467,-73.993155,1.661,39.0
1307,6.0,40.702343,-73.99344,1.572,37.05
1307,8.0,40.702739,-73.99428,1.493,35.1
1307,10.0,40.703264,-73.99497,1.41,33.15
1307,12.0,40.703848,-73.995591,1.327,31.2
1307,14.0,40.704174,-73.996511,1.249,29.25
1307,16.0,40.704857,-73.99702,1.163,27.3
1307,18.0,40.705405,-73.997683,1.081,25.35
1307,20.0,40.706074,-73.998207,0.995,23.4
1307,22.0,40.706521,-73.998987,0.915,21.45
1307,24.0,40.707252,-73.999441,0.828,19.5
1307,26.0,40.707718,-74.000198,0.747,17.55
1307,28.0,40.70824,-74.000893,0.665,15.6
1307,30.0,40.708866,-74.001467,0.581,13.65
1307,32.0,40.709183,-74.002396,0.504,11.7
1307,34.0,40.710001,-74.002749,0.415,9.75
1307,36.0,40.710702,-74.003236,0.33,7.8
1307,38.0,40.711092,-74.004083,0.249,5.85
1307,40.0,40.711484,-74.004926,0.172,3.9
1307,42.0,40.712291,-74.005291,0.082,1.95
1307,44.0,40.7128,-74.006,0.0,0.0
