journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1050,0.0,40.683011,-73.95872,5.183,20.1
1050,2.0,40.685434,-73.963472,4.703,18.27
1050,4.0,40.688228,-73.967633,4.234,16.45
1050,6.0,40.690959,-73.971895,3.763,14.62
1050,8.0,40.693968,-73.975715,3.302,12.79
1050,10.0,40.696933,-73.979605,2.84,10.96
1050,12.0,40.699647,-73.983894,2.369,9.14
1050,14.0,40.702024,-73.988718,1.886,7.31
1050,16.0,40.704569,-73.993275,1.41,5.48
1050,18.0,40.707089,-73.997872,0.934,3.65
1050,20.0,40.709897,-74.00201,0.466,1.83
1050,22.0,40.7128,-74.006,0.0,0.0
