journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1695,0.0,40.781946,-74.064452,9.13,27.6
1695,2.0,40.777331,-74.060003,8.496,25.63
1695,4.0,40.77254,-74.055703,7.852,23.66
1695,6.0,40.767625,-74.051507,7.202,21.69
1695,8.0,40.762528,-74.047465,6.541,19.71
1695,10.0,40.757116,-74.04369,5.862,17.74
1695,12.0,40.751864,-74.039779,5.193,15.77
1695,14.0,40.746644,-74.035842,4.526,13.8
1695,16.0,40.74197,-74.031443,3.888,11.83
1695,18.0,40.737358,-74.026991,3.254,9.86
1695,20.0,40.732822,-74.022476,2.624,7.89
1695,22.0,40.727906,-74.018281,1.973,5.91
1695,24.0,40.723166,-74.013937,1.333,3.94
1695,26.0,40.718152,-74.009826,0.677,1.97
1695,28.0,40.7128,-74.006,0.0,0.0
