journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1923,0.0,40.701934,-73.917423,7.563,80.8
1923,2.0,40.702171,-73.919806,7.361,78.83
1923,4.0,40.702488,-73.921543,7.211,76.86
1923,6.0,40.702679,-73.924313,6.977,74.89
1923,8.0,40.702977,-73.926204,6.814,72.92
1923,10.0,40.703269,-73.928145,6.647,70.95
1923,12.0,40.703485,-73.9307,6.431,68.98
1923,14.0,40.703812,-73.932358,6.287,67.0
1923,16.0,40.704052,-73.934725,6.086,65.03
1923,18.0,40.704333,-73.936751,5.912,63.06
1923,20.0,40.704582,-73.939042,5.717,61.09
1923,22.0,40.704803,-73.941559,5.504,59.12
1923,24.0,40.705115,-73.943344,5.35,57.15
1923,26.0,40.705369,-73.945586,5.159,55.18
1923,28.0,40.705679,-73.947382,5.004,53.21
1923,30.0,40.705914,-73.949786,4.8,51.24
1923,32.0,40.706182,-73.951923,4.617,49.27
1923,34.0,40.706397,-73.954497,4.399,47.3
1923,36.0,40.706642,-73.956815,4.202,45.33
1923,38.0,40.707017,-73.958082,4.09,43.36
1923,40.0,40.707189,-73.960998,3.844,41.39
1923,42.0,40.707449,-73.963198,3.656,39.41
1923,44.0,40.70772,-73.96531,3.476,37.44
1923,46.0,40.70802,-73.967189,3.314,35.47
1923,48.0,40.708263,-73.969529,3.115,33.5
1923,50.0,40.708612,-73.971006,2.986,31.53
1923,52.0,40.708879,-73.973149,2.803,29.56
1923,54.0,40.709077,-73.975859,2.574,27.59
1923,56.0,40.709373,-73.977764,2.41,25.62
1923,58.0,40.709621,-73.980062,2.215,23.65
1923,60.0,40.70982,-73.982765,1.986,21.68
1923,62.0,40.710161,-73.984304,1.852,19.71
1923,64.0,40.710403,-73.98665,1.653,17.74
1923,66.0,40.710655,-73.988918,1.459,15.77
1923,68.0,40.71099,-73.990508,1.321,13.8
1923,70.0,40.711194,-73.993167,1.096,11.82
1923,72.0,40.711448,-73.99542,0.904,9.85
1923,74.0,40.711725,-73.997476,0.728,7.88
1923,76.0,40.712017,-73.999422,0.561,5.91
1923,78.0,40.712253,-74.001816,0.358,3.94
1923,80.0,40.712537,-74.003821,0.186,1.97
1923,82.0,40.7128,-74.006,0.0,0.0
