journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2776,0,0.02,11,9,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,1,3.17,11,12,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,2,8.64,11,17,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,3,12.36,11,21,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,4,8.07,11,17,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,5,10.1,11,19,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,6,12.45,11,21,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,7,31.03,11,40,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,8,35.32,11,44,0,0,17.1,40.0,133.91,Car,2.67,15.0
2776,9,40.0,11,48,0,0,17.1,40.0,133.91,Car,2.67,15.0
