journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2109,0,0.73,19,30,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,1,4.51,19,34,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,2,4.18,19,34,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,3,6.47,19,36,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,4,17.9,19,47,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,5,22.01,19,52,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,6,12.02,19,42,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,7,14.28,19,44,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,8,16.42,19,46,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,9,18.67,19,48,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,10,20.32,19,50,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,11,44.19,20,14,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,12,48.06,20,18,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,13,26.51,19,56,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,14,28.26,19,58,1,0,79.8,80.34,0.67,Car,25.0,18.2
2109,15,66.29,20,36,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,16,64.13,20,34,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,17,34.05,20,4,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,18,72.48,20,42,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,19,38.16,20,8,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,20,40.02,20,10,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,21,42.5,20,12,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,22,44.3,20,14,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,23,46.33,20,16,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,24,96.72,21,6,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,25,100.38,21,10,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,26,52.02,20,22,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,27,119.1,21,29,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,28,123.53,21,33,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,29,116.24,21,26,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,30,60.06,20,30,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,31,124.21,21,34,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,32,140.82,21,50,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,33,66.3,20,36,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,34,68.49,20,38,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,35,70.75,20,40,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,36,72.05,20,42,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,37,74.37,20,44,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,38,167.29,22,17,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,39,171.75,22,21,0,0,79.8,80.34,0.67,Car,25.0,18.2
2109,40,80.34,20,50,0,0,79.8,80.34,0.67,Car,25.0,18.2
