journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2590,0,0.15,16,4,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,1,3.16,16,7,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,2,4.9,16,8,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,3,6.62,16,10,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,4,8.83,16,12,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,5,11.44,16,15,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,6,13.28,16,17,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,7,15.71,16,19,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,8,17.7,16,21,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,9,19.93,16,23,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,10,22.11,16,26,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,11,24.53,16,28,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,12,26.45,16,30,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,13,29.25,16,33,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,14,31.0,16,35,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,15,33.5,16,37,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,16,35.37,16,39,0,0,32.2,38.09,18.29,Bike,3.8,8.7
2590,17,38.09,16,42,0,0,32.2,38.09,18.29,Bike,3.8,8.7
