journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2580,0,0.56,12,46,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,1,2.19,12,48,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,2,4.01,12,50,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,3,6.8,12,52,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,4,9.04,12,55,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,5,10.12,12,56,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,6,12.16,12,58,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,7,14.61,13,0,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,8,16.05,13,2,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,9,18.29,13,4,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,10,20.16,13,6,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,11,22.04,13,8,0,1,23.3,24.14,3.62,Walk,0.81,3.0
2580,12,24.14,13,10,0,1,23.3,24.14,3.62,Walk,0.81,3.0
