journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2665,0,0.14,13,47,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,1,3.25,13,50,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,2,4.17,13,51,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,3,6.25,13,53,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,4,8.18,13,55,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,5,10.16,13,57,0,1,16.3,18.21,11.69,Walk,0.88,3.0
2665,6,13.14,14,0,0,0,16.3,18.21,11.69,Walk,0.88,3.0
2665,7,14.27,14,1,0,0,16.3,18.21,11.69,Walk,0.88,3.0
2665,8,16.5,14,3,0,0,16.3,18.21,11.69,Walk,0.88,3.0
2665,9,18.21,14,5,0,0,16.3,18.21,11.69,Walk,0.88,3.0
