journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2014,0,0.14,13,59,0,1,20.1,22.66,12.72,Car,10.46,46.6
2014,1,2.38,14,1,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,2,5.86,14,4,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,3,12.39,14,11,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,4,8.1,14,7,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,5,10.16,14,9,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,6,12.28,14,11,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,7,30.8,14,29,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,8,32.29,14,31,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,9,39.84,14,38,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,10,44.03,14,43,0,0,20.1,22.66,12.72,Car,10.46,46.6
2014,11,22.66,14,21,0,0,20.1,22.66,12.72,Car,10.46,46.6
