journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2233,0,0.14,6,50,0,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,1,2.17,6,52,0,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,2,4.21,6,54,0,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,3,6.32,6,56,0,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,4,8.11,6,58,0,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,5,10.25,7,0,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,6,12.33,7,2,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,7,14.22,7,4,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,8,16.12,7,6,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,9,18.88,7,8,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,10,20.05,7,10,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,11,22.01,7,12,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,12,24.14,7,14,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,13,26.34,7,16,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,14,28.08,7,18,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,15,30.08,7,20,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,16,32.31,7,22,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,17,34.28,7,24,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,18,36.03,7,26,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,19,38.93,7,28,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,20,40.02,7,30,1,0,40.6,42.36,4.34,Walk,2.06,3.0
2233,21,42.36,7,32,1,0,40.6,42.36,4.34,Walk,2.06,3.0
