journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2641,0,0.69,14,8,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,1,2.15,14,10,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,2,5.59,14,13,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,3,6.03,14,14,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,4,8.18,14,16,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,5,10.78,14,18,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,6,12.29,14,20,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,7,14.06,14,22,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,8,16.03,14,24,0,0,16.4,18.21,11.05,Walk,1.37,4.6
2641,9,18.21,14,26,0,0,16.4,18.21,11.05,Walk,1.37,4.6
