journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2813,0,0.85,6,0,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,1,2.13,6,2,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,2,4.02,6,4,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,3,6.16,6,6,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,4,8.02,6,8,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,5,10.31,6,10,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,6,12.01,6,12,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,7,14.82,6,14,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,8,16.05,6,16,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,9,18.1,6,18,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,10,21.01,6,21,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,11,22.01,6,22,0,0,22.1,24.08,8.98,Walk,0.79,3.0
2813,12,24.08,6,24,0,0,22.1,24.08,8.98,Walk,0.79,3.0
