journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2411,0,0.2,10,49,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,1,2.76,10,51,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,2,4.45,10,53,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,3,6.13,10,55,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,4,8.0,10,57,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,5,10.21,10,59,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,6,12.1,11,1,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,7,14.39,11,3,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,8,16.33,11,5,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,9,18.07,11,7,0,0,19.0,20.02,5.38,Walk,0.63,3.0
2411,10,20.02,11,9,0,0,19.0,20.02,5.38,Walk,0.63,3.0
