journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2424,0,0.87,11,22,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,1,2.45,11,24,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,2,5.31,11,27,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,3,6.9,11,28,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,4,9.51,11,31,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,5,11.29,11,33,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,6,13.3,11,35,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,7,15.54,11,37,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,8,17.66,11,39,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,9,20.34,11,42,0,0,19.5,22.17,13.7,Bike,2.53,9.0
2424,10,22.17,11,44,0,0,19.5,22.17,13.7,Bike,2.53,9.0
