journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2907,0,0.05,15,28,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,1,2.39,15,30,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,2,4.46,15,32,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,3,6.33,15,34,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,4,8.56,15,36,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,5,10.03,15,38,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,6,26.54,15,54,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,7,14.07,15,42,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,8,32.08,16,0,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,9,18.62,15,46,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,10,40.32,16,8,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,11,44.67,16,12,0,0,23.4,53.0,126.49,Car,3.62,15.0
2907,12,53.0,16,20,0,0,23.4,53.0,126.49,Car,3.62,15.0
