journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2111,0,0.12,10,12,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,1,2.41,10,14,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,2,4.83,10,16,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,3,6.28,10,18,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,4,8.45,10,20,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,5,10.11,10,22,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,6,12.04,10,24,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,7,14.05,10,26,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,8,16.09,10,28,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,9,18.27,10,30,0,0,19.4,20.18,4.02,Walk,0.84,3.0
2111,10,20.18,10,32,0,0,19.4,20.18,4.02,Walk,0.84,3.0
