journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2613,0,0.35,9,20,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,1,4.64,9,24,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,2,4.91,9,24,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,3,6.15,9,26,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,4,9.4,9,29,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,5,13.28,9,33,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,6,12.21,9,32,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,7,18.25,9,38,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,8,16.01,9,36,1,0,16.3,37.08,127.46,Car,6.73,30.3
2613,9,37.08,9,57,1,0,16.3,37.08,127.46,Car,6.73,30.3
