journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2380,0,0.06,17,20,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,1,2.0,17,22,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,2,4.04,17,24,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,3,6.17,17,26,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,4,8.26,17,28,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,5,10.23,17,30,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,6,12.1,17,32,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,7,14.01,17,34,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,8,17.97,17,37,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,9,18.2,17,38,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,10,20.7,17,40,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,11,22.05,17,42,1,0,23.9,24.13,0.97,Walk,1.17,3.2
2380,12,24.13,17,44,1,0,23.9,24.13,0.97,Walk,1.17,3.2
