journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2738,0,0.33,16,20,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,1,2.66,16,22,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,2,4.07,16,24,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,3,6.5,16,26,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,4,8.03,16,28,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,5,23.05,16,43,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,6,24.22,16,44,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,7,30.91,16,50,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,8,32.31,16,52,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,9,23.53,16,43,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,10,20.16,16,40,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,11,22.47,16,42,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,12,24.35,16,44,0,0,25.3,52.17,106.22,Car,8.2,30.4
2738,13,52.17,17,12,1,0,25.3,52.17,106.22,Car,8.2,30.4
