journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2350,0,0.15,21,1,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,1,2.35,21,3,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,2,4.34,21,5,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,3,6.15,21,7,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,4,8.24,21,9,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,5,22.18,21,23,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,6,15.61,21,16,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,7,14.13,21,15,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,8,16.16,21,17,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,9,36.3,21,37,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,10,44.2,21,45,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,11,22.29,21,23,0,0,23.0,24.43,6.2,Car,5.85,27.0
2350,12,24.43,21,25,0,0,23.0,24.43,6.2,Car,5.85,27.0
