journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2158,0,0.39,14,21,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,1,2.1,14,23,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,2,8.01,14,29,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,3,13.5,14,34,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,4,16.06,14,37,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,5,13.01,14,34,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,6,12.16,14,33,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,7,31.3,14,52,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,8,16.39,14,37,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,9,18.26,14,39,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,10,44.39,15,5,0,0,20.4,48.51,137.78,Car,5.63,24.0
2158,11,48.51,15,9,0,0,20.4,48.51,137.78,Car,5.63,24.0
