journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4081,0.0,40.710674,-74.061144,4.654,17.6
4081,2.0,40.710876,-74.054143,4.063,15.64
4081,4.0,40.71113,-74.048456,3.583,13.69
4081,6.0,40.711383,-74.042762,3.103,11.73
4081,8.0,40.711642,-74.037233,2.636,9.78
4081,10.0,40.71188,-74.031156,2.123,7.82
4081,12.0,40.712091,-74.024381,1.551,5.87
4081,14.0,40.712298,-74.017501,0.971,3.91
4081,16.0,40.712535,-74.011375,0.454,1.96
4081,18.0,40.7128,-74.006,0.0,0.0
