journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4006,0.0,40.724135,-74.013359,1.405,28.8
4006,2.0,40.723378,-74.012869,1.311,26.88
4006,4.0,40.722774,-74.01228,1.229,24.96
4006,6.0,40.721956,-74.01183,1.13,23.04
4006,8.0,40.721125,-74.011389,1.031,21.12
4006,10.0,40.720465,-74.010836,0.945,19.2
4006,12.0,40.719558,-74.010443,0.84,17.28
4006,14.0,40.718749,-74.009987,0.742,15.36
4006,16.0,40.717966,-74.009514,0.646,13.44
4006,18.0,40.717441,-74.008874,0.57,11.52
4006,20.0,40.716629,-74.00842,0.472,9.6
4006,22.0,40.715695,-74.008045,0.365,7.68
4006,24.0,40.715185,-74.007395,0.29,5.76
4006,26.0,40.714313,-74.00698,0.187,3.84
4006,28.0,40.713452,-74.006558,0.086,1.92
4006,30.0,40.7128,-74.006,0.0,0.0
