journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4203,0.0,40.711478,-73.995385,0.907,24.1
4203,2.0,40.711586,-73.996155,0.841,22.25
4203,4.0,40.711704,-73.996835,0.782,20.39
4203,6.0,40.71175,-73.998099,0.676,18.54
4203,8.0,40.71191,-73.998451,0.644,16.68
4203,10.0,40.711989,-73.999448,0.56,14.83
4203,12.0,40.712083,-74.00033,0.485,12.98
4203,14.0,40.712193,-74.001077,0.42,11.12
4203,16.0,40.712295,-74.001892,0.351,9.27
4203,18.0,40.712398,-74.002699,0.282,7.42
4203,20.0,40.712466,-74.003779,0.191,5.56
4203,22.0,40.712615,-74.004218,0.152,3.71
4203,24.0,40.712697,-74.005197,0.069,1.85
4203,26.0,40.7128,-74.006,0.0,0.0
