journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4127,0.0,40.728936,-73.98713,2.398,19.5
4127,2.0,40.727326,-73.989021,2.158,17.55
4127,4.0,40.725732,-73.990931,1.918,15.6
4127,6.0,40.724535,-73.993306,1.687,13.65
4127,8.0,40.722285,-73.994448,1.435,11.7
4127,10.0,40.721112,-73.99685,1.204,9.75
4127,12.0,40.71969,-73.998962,0.969,7.8
4127,14.0,40.717871,-74.000608,0.724,5.85
4127,16.0,40.715829,-74.001995,0.477,3.9
4127,18.0,40.714467,-74.004175,0.241,1.95
4127,20.0,40.7128,-74.006,0.0,0.0
