journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4331,0.0,40.711781,-74.014891,0.758,18.5
4331,2.0,40.711885,-74.014017,0.683,16.65
4331,4.0,40.711989,-74.01315,0.609,14.8
4331,6.0,40.712084,-74.012203,0.529,12.95
4331,8.0,40.712193,-74.011372,0.458,11.1
4331,10.0,40.712314,-74.010648,0.395,9.25
4331,12.0,40.712418,-74.009777,0.321,7.4
4331,14.0,40.712497,-74.00869,0.229,5.55
4331,16.0,40.712599,-74.007804,0.154,3.7
4331,18.0,40.712692,-74.006839,0.072,1.85
4331,20.0,40.7128,-74.006,0.0,0.0
