journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4292,0.0,40.670424,-74.074061,7.425,30.9
4292,2.0,40.672845,-74.069442,6.953,28.97
4292,4.0,40.675276,-74.064838,6.482,27.04
4292,6.0,40.678183,-74.061,6.026,25.11
4292,8.0,40.68086,-74.056791,5.563,23.17
4292,10.0,40.683623,-74.052722,5.103,21.24
4292,12.0,40.686424,-74.048713,4.644,19.31
4292,14.0,40.68928,-74.044792,4.187,17.38
4292,16.0,40.691998,-74.040651,3.726,15.45
4292,18.0,40.694624,-74.036361,3.261,13.52
4292,20.0,40.697065,-74.031773,2.789,11.59
4292,22.0,40.699503,-74.027181,2.318,9.66
4292,24.0,40.701815,-74.022387,1.844,7.72
4292,26.0,40.704392,-74.018019,1.379,5.79
4292,28.0,40.707286,-74.014159,0.921,3.86
4292,30.0,40.709984,-74.009985,0.459,1.93
4292,32.0,40.7128,-74.006,0.0,0.0
