journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4397,0.0,40.735619,-73.960896,4.57,27.2
4397,2.0,40.734161,-73.964457,4.231,25.26
4397,4.0,40.732707,-73.968026,3.891,23.31
4397,6.0,40.731154,-73.971401,3.559,21.37
4397,8.0,40.729199,-73.973979,3.257,19.43
4397,10.0,40.72738,-73.976828,2.945,17.49
4397,12.0,40.725664,-73.979879,2.625,15.54
4397,14.0,40.723795,-73.982628,2.318,13.6
4397,16.0,40.722345,-73.986205,1.977,11.66
4397,18.0,40.720869,-73.989731,1.639,9.71
4397,20.0,40.719395,-73.993262,1.3,7.77
4397,22.0,40.717901,-73.996752,0.964,5.83
4397,24.0,40.716299,-74.000029,0.636,3.89
4397,26.0,40.714596,-74.003107,0.315,1.94
4397,28.0,40.7128,-74.006,0.0,0.0
