journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4146,0.0,40.664801,-73.959664,6.614,22.5
4146,2.0,40.668476,-73.963838,6.077,20.62
4146,4.0,40.672169,-73.967996,5.539,18.75
4146,6.0,40.676541,-73.971498,4.972,16.88
4146,8.0,40.6808,-73.975109,4.409,15.0
4146,10.0,40.685086,-73.978695,3.846,13.12
4146,12.0,40.689158,-73.982487,3.292,11.25
4146,14.0,40.693169,-73.986337,2.741,9.38
4146,16.0,40.6968,-73.990555,2.205,7.5
4146,18.0,40.70054,-73.994667,1.665,5.62
4146,20.0,40.704371,-73.998691,1.122,3.75
4146,22.0,40.708338,-74.002585,0.574,1.88
4146,24.0,40.7128,-74.006,0.0,0.0
