journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4376,0.0,40.84298,-73.969712,14.794,24.7
4376,2.0,40.833465,-73.972642,13.708,22.8
4376,4.0,40.823553,-73.975462,12.581,20.9
4376,6.0,40.813594,-73.978269,11.449,19.0
4376,8.0,40.803146,-73.980939,10.265,17.1
4376,10.0,40.792604,-73.983583,9.072,15.2
4376,12.0,40.782221,-73.986272,7.896,13.3
4376,14.0,40.772444,-73.989129,6.783,11.4
4376,16.0,40.762533,-73.991949,5.655,9.5
4376,18.0,40.753012,-73.994878,4.568,7.6
4376,20.0,40.74338,-73.997776,3.47,5.7
4376,22.0,40.733357,-74.000565,2.331,3.8
4376,24.0,40.723151,-74.003303,1.173,1.9
4376,26.0,40.7128,-74.006,0.0,0.0
