journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4382,0.0,40.709299,-74.033332,2.336,18.8
4382,2.0,40.709593,-74.030158,2.067,16.92
4382,4.0,40.709878,-74.026917,1.793,15.04
4382,6.0,40.710327,-74.024954,1.621,13.16
4382,8.0,40.710739,-74.022705,1.427,11.28
4382,10.0,40.711098,-74.020044,1.199,9.4
4382,12.0,40.711428,-74.017155,0.953,7.52
4382,14.0,40.71173,-74.014041,0.688,5.64
4382,16.0,40.711998,-74.01067,0.404,3.76
4382,18.0,40.71236,-74.008027,0.178,1.88
4382,20.0,40.7128,-74.006,0.0,0.0
