journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4287,0.0,40.691319,-74.101146,8.369,17.0
4287,2.0,40.693517,-74.089739,7.377,15.11
4287,4.0,40.695972,-74.079467,6.469,13.22
4287,6.0,40.698479,-74.069431,5.579,11.33
4287,8.0,40.700943,-74.059201,4.674,9.44
4287,10.0,40.703376,-74.048832,3.759,7.56
4287,12.0,40.70564,-74.037715,2.789,5.67
4287,14.0,40.707852,-74.026371,1.803,3.78
4287,16.0,40.710341,-74.016254,0.906,1.89
4287,18.0,40.7128,-74.006,0.0,0.0
