journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4230,0.0,40.683379,-73.92364,7.675,44.2
4230,2.0,40.684679,-73.927164,7.345,42.28
4230,4.0,40.685925,-73.930836,7.006,40.36
4230,6.0,40.68716,-73.934542,6.665,38.43
4230,8.0,40.688358,-73.938348,6.318,36.51
4230,10.0,40.689773,-73.941549,6.006,34.59
4230,12.0,40.691108,-73.944974,5.682,32.67
4230,14.0,40.69235,-73.94866,5.342,30.75
4230,16.0,40.693612,-73.952287,5.005,28.83
4230,18.0,40.695282,-73.954776,4.737,26.9
4230,20.0,40.696191,-73.959391,4.341,24.98
4230,22.0,40.697528,-73.962812,4.017,23.06
4230,24.0,40.698458,-73.967369,3.626,21.14
4230,26.0,40.699751,-73.970911,3.294,19.22
4230,28.0,40.701431,-73.973369,3.027,17.3
4230,30.0,40.702838,-73.976594,2.715,15.37
4230,32.0,40.704028,-73.980425,2.366,13.45
4230,34.0,40.705122,-73.984524,2.001,11.53
4230,36.0,40.706461,-73.987936,1.678,9.61
4230,38.0,40.707695,-73.991644,1.337,7.69
4230,40.0,40.708945,-73.995308,0.998,5.77
4230,42.0,40.710191,-73.998979,0.659,3.84
4230,44.0,40.711433,-74.002665,0.32,1.92
4230,46.0,40.7128,-74.006,0.0,0.0
