journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4167,0.0,40.697428,-73.920857,7.378,33.1
4167,2.0,40.698259,-73.92627,6.912,31.15
4167,4.0,40.699152,-73.931342,6.474,29.21
4167,6.0,40.700029,-73.936501,6.028,27.26
4167,8.0,40.7009,-73.94169,5.58,25.31
4167,10.0,40.701897,-73.946189,5.185,23.36
4167,12.0,40.702879,-73.950765,4.785,21.42
4167,14.0,40.703831,-73.955506,4.371,19.47
4167,16.0,40.70482,-73.960046,3.974,17.52
4167,18.0,40.705712,-73.965124,3.534,15.58
4167,20.0,40.706593,-73.970259,3.091,13.63
4167,22.0,40.70739,-73.975865,2.61,11.68
4167,24.0,40.708218,-73.981293,2.144,9.74
4167,26.0,40.709036,-73.98678,1.673,7.79
4167,28.0,40.709951,-73.99173,1.244,5.84
4167,30.0,40.710902,-73.996477,0.83,3.89
4167,32.0,40.711812,-74.001456,0.398,1.95
4167,34.0,40.7128,-74.006,0.0,0.0
