journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4237,0.0,40.715864,-73.972942,2.807,40.3
4237,2.0,40.715712,-73.974452,2.679,38.38
4237,4.0,40.715589,-73.97627,2.525,36.46
4237,6.0,40.715427,-73.977674,2.405,34.54
4237,8.0,40.7153,-73.979444,2.255,32.62
4237,10.0,40.715128,-73.980737,2.145,30.7
4237,12.0,40.715006,-73.98257,1.99,28.79
4237,14.0,40.714857,-73.98411,1.859,26.87
4237,16.0,40.714705,-73.985626,1.73,24.95
4237,18.0,40.71456,-73.987205,1.596,23.03
4237,20.0,40.714423,-73.988882,1.454,21.11
4237,22.0,40.714256,-73.990225,1.339,19.19
4237,24.0,40.714116,-73.991865,1.2,17.27
4237,26.0,40.713972,-73.993455,1.065,15.35
4237,28.0,40.713821,-73.994975,0.936,13.43
4237,30.0,40.713693,-73.996747,0.786,11.51
4237,32.0,40.713538,-73.99822,0.661,9.6
4237,34.0,40.713419,-74.000089,0.503,7.68
4237,36.0,40.71323,-74.001197,0.408,5.76
4237,38.0,40.713098,-74.002919,0.262,3.84
4237,40.0,40.712935,-74.004311,0.143,1.92
4237,42.0,40.7128,-74.006,0.0,0.0
