journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4213,0.0,40.690422,-73.968549,4.02,36.3
4213,2.0,40.691604,-73.970514,3.808,34.39
4213,4.0,40.692717,-73.972593,3.594,32.48
4213,6.0,40.693831,-73.974671,3.38,30.57
4213,8.0,40.695002,-73.976653,3.168,28.66
4213,10.0,40.696316,-73.978396,2.962,26.75
4213,12.0,40.697354,-73.980601,2.745,24.84
4213,14.0,40.698496,-73.982632,2.532,22.93
4213,16.0,40.699966,-73.984115,2.332,21.02
4213,18.0,40.701091,-73.986174,2.118,19.11
4213,20.0,40.702131,-73.988376,1.901,17.19
4213,22.0,40.703263,-73.990423,1.688,15.28
4213,24.0,40.704746,-73.991883,1.489,13.37
4213,26.0,40.705586,-73.99442,1.263,11.46
4213,28.0,40.706758,-73.996401,1.052,9.55
4213,30.0,40.708179,-73.997965,0.85,7.64
4213,32.0,40.709239,-74.000134,0.633,5.73
4213,34.0,40.710455,-74.00204,0.424,3.82
4213,36.0,40.711671,-74.003947,0.214,1.91
4213,38.0,40.7128,-74.006,0.0,0.0
