journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4383,0.0,40.731316,-73.996987,2.194,21.1
4383,2.0,40.730286,-73.998124,2.055,19.18
4383,4.0,40.728789,-73.999034,1.872,17.26
4383,6.0,40.726544,-73.99958,1.621,15.35
4383,8.0,40.724448,-74.000199,1.384,13.43
4383,10.0,40.722173,-74.00073,1.133,11.51
4383,12.0,40.720909,-74.001754,0.97,9.59
4383,14.0,40.719353,-74.002635,0.782,7.67
4383,16.0,40.718126,-74.003676,0.624,5.75
4383,18.0,40.716587,-74.004566,0.438,3.84
4383,20.0,40.715113,-74.005487,0.261,1.92
4383,22.0,40.7128,-74.006,0.0,0.0
