journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4223,0.0,40.659703,-74.085637,8.941,25.2
4223,2.0,40.663604,-74.079236,8.25,23.26
4223,4.0,40.667458,-74.072764,7.557,21.32
4223,6.0,40.67153,-74.06662,6.869,19.38
4223,8.0,40.675914,-74.060943,6.187,17.45
4223,10.0,40.680252,-74.055198,5.505,15.51
4223,12.0,40.684568,-74.049419,4.822,13.57
4223,14.0,40.688599,-74.043213,4.133,11.63
4223,16.0,40.69258,-74.036932,3.443,9.69
4223,18.0,40.696389,-74.030394,2.749,7.75
4223,20.0,40.70007,-74.023662,2.054,5.82
4223,22.0,40.704221,-74.017637,1.368,3.88
4223,24.0,40.70855,-74.011877,0.685,1.94
4223,26.0,40.7128,-74.006,0.0,0.0
