journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4389,0.0,40.693946,-74.005199,2.098,16.9
4389,2.0,40.696133,-74.005284,1.854,15.02
4389,4.0,40.698449,-74.005364,1.597,13.14
4389,6.0,40.699753,-74.005486,1.451,11.27
4389,8.0,40.702625,-74.005542,1.132,9.39
4389,10.0,40.704923,-74.005623,0.876,7.51
4389,12.0,40.706879,-74.005717,0.659,5.63
4389,14.0,40.708843,-74.005812,0.44,3.76
4389,16.0,40.710945,-74.005901,0.206,1.88
4389,18.0,40.7128,-74.006,0.0,0.0
