journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4309,0.0,40.746886,-73.993544,3.933,18.9
4309,2.0,40.743822,-73.994915,3.574,17.01
4309,4.0,40.740862,-73.996325,3.225,15.12
4309,6.0,40.736769,-73.99732,2.764,13.23
4309,8.0,40.732778,-73.998353,2.313,11.34
4309,10.0,40.728913,-73.999432,1.875,9.45
4309,12.0,40.726156,-74.000916,1.546,7.56
4309,14.0,40.723258,-74.002348,1.203,5.67
4309,16.0,40.720342,-74.003774,0.859,3.78
4309,18.0,40.716948,-74.005025,0.468,1.89
4309,20.0,40.7128,-74.006,0.0,0.0
