journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1231,0,0.71,16,12,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,1,2.21,16,14,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,2,4.18,16,16,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,3,12.23,16,24,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,4,11.33,16,23,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,5,20.42,16,32,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,6,12.0,16,24,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,7,14.31,16,26,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,8,35.29,16,47,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,9,23.59,16,35,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,10,20.29,16,32,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,11,44.03,16,56,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,12,24.99,16,36,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,13,52.04,17,4,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,14,28.03,16,40,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,15,30.34,16,42,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,16,64.12,17,16,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,17,44.64,16,56,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,18,36.01,16,48,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,19,38.39,16,50,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,20,40.09,16,52,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,21,92.4,17,44,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,22,44.03,16,56,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,23,46.5,16,58,0,0,62.1,64.23,3.43,Car,12.33,15.0
1231,24,48.06,17,0,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,25,65.49,17,17,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,26,68.49,17,20,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,27,54.3,17,6,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,28,56.1,17,8,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,29,116.41,18,8,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,30,132.01,18,24,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,31,62.29,17,14,1,0,62.1,64.23,3.43,Car,12.33,15.0
1231,32,64.23,17,16,1,0,62.1,64.23,3.43,Car,12.33,15.0
